location: 0
1256.2577899246135; 72
1264.9736845055631; 66
1268.9963013701965; 60
1272.3759005809245; 66
1274.258548357327; 72
1287.0772421057177; 78
1288.8868374774386; 72
1293.3686963224466; 66
1303.1957633843951; 60
1307.4062886333415; 66
1307.4062886333415; 60
1312.7175003273646; 66
1329.0043138873816; 60
1329.738752687871; 66
1330.0944606250273; 72
1330.1875916946851; 78
1336.8004460832526; 84
1337.0358096669834; 78
1341.4358394351245; 84
1385.4005795048583; 78
1388.9887234260875; 84
1392.3315664922382; 90
1397.8450949115788; 96
1399.1087394996819; 102
1403.091812761518; 108
1415.7234962440998; 102
1437.9887647187259; 108
1440.8803477940803; 102
1452.6617719930496; 96
1474.6937541148645; 90
1502.2036272547464; 84
1503.0796809730916; 78
1505.3972194675396; 72
1522.2513908895653; 66
1531.2153073641919; 60
1548.3295844266356; 54
1556.2461794023882; 48
1580.0944606250273; 42
1596.1653535843805; 36
1624.2539484689742; 30
1669.738752687871; 24
1742.2915007091228; 18
1799.5943147724245; 12
1892.8329426811842; 18
1907.8450949115788; 12
1922.8385156241754; 18
1924.938713785082; 24
1931.248164451653; 30
1932.7281017091104; 36
1939.2476779952378; 42
1943.1611265238419; 48
1945.7211722946354; 54
1962.5298076115214; 60
1977.6075521665277; 66
1980; 72
1982.8385156241754; 66
1995.7163906617907; 72
1998.9117649458587; 78
2000.7455188195738; 84
2000.7455188195738; 78
2003.1611265238419; 72
2004.1440351657823; 78
2010.1160888316424; 72
2022.1100006886875; 78
2022.770775396185; 72
2029.2080670932514; 66
2048.9117649458585; 60
2050.2119363891225; 54
2052.3419609209604; 60
2072.4493684969266; 66
2123.430786129479; 60
2133.8946726266513; 66
2134.0012191035103; 72
2161.1262898497016; 78
2165.6976601503375; 72
2186.3415974727204; 78
2190.438689570256; 84
2193.6938056142058; 78
2199.261337849362; 84
2199.261337849362; 78
2217.394474580426; 72
2230.65084737985; 78
2237.919206592643; 84
2242.049325871989; 90
2242.630203035514; 96
2297.7883798339712; 102
2309.5158693186786; 96
2320.9309586766353; 90
2334.300028579642; 96
2340.7681828831455; 102
2357.70614784747; 96
2360.595567850249; 102
2361.89144823052; 96
2363.8946726266513; 90
2370.2622049247984; 84
2372.472583159915; 90
2374.245214201029; 96
2380.1919458247667; 90
2383.0181732043684; 84
2383.364839507394; 90
2385.183716549322; 96
2411.346729191914; 90
2417.7367120334166; 96
2425.840068928986; 102
2432.1089753764913; 108
2433.2025260229734; 114
2438.137777782641; 120
2442.0918164410673; 114
2448.615139592187; 120
2449.5509516375732; 126
2454.9677052660354; 120
2459.2810652914213; 114
2464.2940274812454; 108
2465.0452216397744; 102
2472.6498340413264; 108
2472.939765168058; 114
2475.0496558350237; 120
2480.863212866833; 114
2486.292638880165; 120
2494.023341259211; 114
2499.187812380746; 120
2501.71628285081; 114
2503.348220681466; 108
2505.141857457139; 114
2521.9544199640404; 108
2522.2893401134475; 102
2524.5836059911844; 108
2529.720510686727; 114
2530.232896389733; 120
2530.232896389733; 114
2533.008312572962; 120
2535.43307940575; 114
2537.548072124255; 108
2539.7988647090647; 114
2542.8633036713254; 120
2546.399952285722; 114
2552.3670971065103; 120
2560.042334619678; 126
2561.166756433992; 132
2562.930144028109; 138
2564.981035494541; 144
2564.981035494541; 138
2565.454739634974; 144
2580.7647020547847; 150
2592.049325871989; 144
2598.7905170488452; 150
2598.969155261966; 144
2607.100565963037; 138
2610.458335730951; 144
2611.8473512740798; 138
2612.2466997931374; 132
2615.5123032185006; 126
2625.2546462032296; 120
2627.9193001700187; 126
2627.952631944854; 132
2629.782125919374; 126
2640.0952904198944; 120
2649.216774572429; 126
2649.439301452877; 132
2650.5634036883694; 126
2659.3026478251863; 120
2664.0969238824937; 114
2684.241341319065; 120
2686.8767389442974; 126
2691.7339496838385; 120
2696.40973283743; 126
2698.785690866427; 120
2701.564719483103; 114
2707.3230241782658; 120
2709.388382376302; 114
2712.5694407846745; 120
2712.7337003808043; 114
2714.6616107779673; 120
2714.6616107779673; 114
2719.0886024926945; 108
2731.8388489893055; 114
2737.1365250922704; 120
2741.2937131731; 126
2762.90676263965; 120
2766.3496649125077; 126
2781.351090458307; 120
2787.9193001700187; 114
2795.5887343731274; 108
2802.209944511093; 102
2813.7684301746476; 96
2840.3840026080297; 90
2843.793346502266; 84
2846.059757445679; 78
2853.129345101811; 72
2868.9495903007564; 66
2876.7208483123018; 60
2878.5011235156835; 54
2906.261357723184; 48
2929.592998482706; 42
2951.3691546681475; 36
2963.3574265949974; 30
2970.2496966585577; 24
2977.5092906919126; 18
3142.349088480134; 12
3163.331849428987; 6
3267.0296890015534; 0
3376.1908941390143; 6
3390.383394825724; 12
3407.905272410389; 18
3410.383394825724; 24
3430.3810706034815; 30
3434.6662355297626; 36
3438.293120286532; 42
3460.2896271584823; 36
3470.7149360967887; 42
3479.6530097023947; 48
3488.5211114084827; 54
3498.0095865619573; 48
3499.9646022109146; 42
3519.6390155389504; 36
3542.2846277864596; 42
3549.883811852502; 48
3554.0980353569203; 54
3563.770147433169; 60
3563.770147433169; 54
3577.9591328936385; 60
3580.3677527734526; 66
3590.6181866804673; 60
3598.783430946219; 66
3600.2792266887286; 60
3603.403142406127; 66
3618.0663886068387; 72
3640.1439883888424; 78
3648.106674413596; 72
3661.9952037687476; 66
3662.487703899519; 72
3667.125107472112; 78
3670.8454693469457; 72
3680.8090967378694; 78
3698.7208841262845; 72
3712.601992885644; 78
3715.341798327708; 84
3720.753299905765; 90
3750.205987273149; 84
3752.640990113292; 90
3754.9085022900153; 96
3754.9085022900153; 90
3763.475502020884; 96
3766.220957324254; 102
3768.7471801329134; 96
3782.043468071184; 102
3782.043468071184; 96
3784.9275005931927; 102
3785.245029197849; 108
3797.092011334783; 102
3799.9917876973473; 108
3801.283697902469; 114
3805.4361114022345; 120
3806.035489297284; 114
3807.3780553674696; 120
3820.8327708470733; 114
3826.5391856652313; 120
3837.5256525200625; 126
3844.4457282707567; 132
3844.879571536315; 126
3856.5532525211697; 120
3861.8229230538554; 126
3864.4838636210034; 132
3877.3633322357427; 126
3887.169349078007; 132
3888.8286691163876; 126
3900; 132
3907.0269748713263; 126
3907.4777518091764; 132
3911.420140343259; 138
3919.0326411580318; 144
3924.9275005931927; 138
3925.0061779599614; 144
3925.0061779599614; 138
3927.181344315308; 144
3927.181344315308; 138
3939.5905468550372; 144
3941.906205015101; 138
3952.877915638359; 132
3960.7192330615944; 138
3961.420725232576; 132
3965.1134482795783; 126
3965.511767622169; 120
3968.966191751219; 126
3968.966191751219; 120
3969.0573291925634; 126
3970.472315236067; 132
3974.2361144773186; 126
3981.1780757224624; 120
3982.637711125031; 114
3993.2952852644853; 120
3994.8661176209857; 114
4000.016576505134; 108
4000.722605465829; 102
4003.205573415884; 108
4003.2598138322323; 114
4005.5905073325393; 120
4007.5741306185805; 114
4008.069312969186; 120
4009.278442689729; 126
4009.702476135641; 120
4011.2012039942315; 126
4011.547784337814; 132
4014.3334499501343; 138
4015.8650867094193; 144
4020.6807503181826; 138
4048.063512588955; 132
4049.286091338575; 126
4062.480475056758; 120
4069.1969426021833; 114
4074.051268168644; 108
4075.7075393280575; 114
4081.6444406241194; 108
4082.5277536910917; 114
4082.853969690419; 108
4084.683423953185; 102
4095.118239206437; 96
4108.126083636913; 102
4108.126083636913; 96
4114.442721521948; 90
4117.3910572922905; 96
4118.595332814725; 90
4130.582519333049; 96
4142.715540189791; 90
4148.274790400375; 96
4153.205573415884; 90
4156.994441647123; 84
4166.544411499438; 78
4172.914632567287; 84
4172.914632567287; 78
4175.619383511862; 84
4178.276744624411; 90
4195.291648793845; 96
4195.291648793845; 90
4214.989166397785; 84
4234.813517731522; 90
4237.113677299325; 84
4257.257253199593; 90
4258.273336237382; 96
4261.1239582595845; 90
4268.103285157329; 96
4277.747473456726; 102
4287.313498022692; 96
4292.2334728767055; 90
4300.179666025905; 84
4300.695972047888; 90
4306.827143885037; 84
4308.096601062751; 78
4311.449875369412; 72

location: 9
0; 0
13.792177249277705; 6
13.792177249277705; 12
13.792177249277705; 6
16.77289787246291; 12
24.365461267713115; 18
30.701658759861544; 24
34.714186915146634; 30
37.72368147204079; 36
45.44438298455367; 42
51.79128123391127; 48
54.799387529083674; 54
56.15681548141768; 60
57.94217145115665; 66
60; 72
87.29753597843629; 78
87.7236814720408; 84
87.7236814720408; 78
90.70165875986154; 72
114.79938752908367; 78
114.79938752908367; 72
141.6609727623043; 78
141.6609727623043; 72
180; 78
222.98634500562721; 72
231.79128123391126; 66
235.44438298455367; 60
244.3654612677131; 54
295.40532531272595; 60
295.40532531272595; 54
311.7226425290206; 48
381.6381610437743; 42
384.7141869151466; 36
426.7728978724629; 30
489.99999999999994; 24
535.219339346889; 18
617.2975359784363; 12
627.9421714511567; 6
656.1568154814177; 0
748.4710761914326; 6
749.2805981909216; 12
749.6535892662716; 18
756.4828102089039; 24
760.059341578686; 30
761.38493635771; 36
767.2505668494921; 42
767.7630919181307; 48
769.4138223525205; 54
769.5979105659267; 60
770.776392203689; 66
772.1983595530864; 72
772.215332532037; 78
774.8142275896149; 84
777.7630919181307; 90
777.7630919181307; 84
779.5979105659267; 78
781.38493635771; 84
781.38493635771; 78
784.2507673766482; 84
785.5922856263685; 90
789.6368438922666; 96
789.6585555471636; 102
792.6162499538631; 108
793.6216077288567; 114
796.5524145837687; 120
801.6571952015657; 126
802.8528825337427; 132
805.423211722662; 138
806.4828102089039; 144
806.4828102089039; 138
810.0601208399704; 144
810.5991198621343; 150
811.7383499469289; 156
812.6406665393918; 162
812.7175003273645; 168
815.0036306326809; 174
817.6412919052186; 180
817.7486375500074; 186
818.0499035576047; 192
818.7205255079916; 198
820.241695424843; 204
822.3945004667466; 210
822.8528825337427; 216
822.8528825337427; 210
823.1957633843951; 216
825.2594896725237; 222
826.5790123099606; 228
829.0861487386417; 234
832.1983595530864; 240
832.1983595530864; 234
838.1541081768478; 240
838.3053087459479; 246
840; 252
841.2844056521135; 258
841.8773481919991; 264
841.8773481919991; 270
841.8773481919991; 264
844.3414746730095; 270
845.2594896725237; 276
845.2594896725237; 270
847.831465822733; 276
848.8421218816947; 282
849.022353176095; 288
849.6368438922666; 294
849.6368438922666; 288
849.6585555471636; 282
851.3124714266144; 288
851.3124714266144; 282
855.5922856263685; 288
855.5922856263685; 282
858.0304769129721; 288
858.3602792450245; 294
858.4221575507469; 300
858.8219859804938; 306
859.4622740809007; 312
860.241695424843; 318
860.241695424843; 312
860.9007646245846; 306
862.6369427213114; 312
862.6369427213114; 306
863.9259370739916; 312
864.6682481842818; 318
865.423211722662; 324
865.423211722662; 318
866.7004074748858; 324
867.9699911873893; 330
870.1617240250855; 336
872.3185190647786; 342
874.1682490865743; 348
874.2507673766482; 354
874.2507673766482; 348
874.4552502778054; 354
874.4552502778054; 348
875.5871974424396; 354
875.5871974424396; 348
878.9583091013321; 354
879.5713147922909; 360
882.215332532037; 366
882.215332532037; 360
886.2309155247091; 366
886.2309155247091; 360
889.9772197665902; 366
890.071331024016; 372
890.7723113734929; 378
891.2914861295897; 384
891.7383499469289; 390
891.7383499469289; 384
892.9339345918596; 390
892.9339345918596; 384
893.6216077288567; 390
893.6216077288567; 384
895.0181552296742; 390
895.6546543050174; 396
895.6546543050174; 390
897.4430621636033; 396
898.7836446676281; 402
899.5203011630967; 408
900; 414
900.6342723323086; 420
900.6342723323086; 414
902.9228872794687; 420
902.9228872794687; 414
903.4098782532391; 420
903.4946168285155; 426
905.5686321099032; 432
906.8202411589127; 438
906.8579247632947; 444
907.0954693393545; 450
907.1908338661469; 456
907.5869103946872; 462
907.5869103946872; 456
908.0499035576047; 450
908.3053087459479; 444
909.5203011630967; 450
909.5203011630967; 444
910.2152199525863; 450
910.2152199525863; 444
911.2844056521135; 438
912.6003368421918; 444
913.0918127615181; 450
913.4044119836005; 456
913.5048923545003; 462
913.5048923545003; 456
918.3022846882984; 462
919.4138223525205; 468
919.4138223525205; 462
920.8984403202804; 468
921.5737968372301; 474
922.0414356347848; 480
922.5051510826061; 486
922.6406665393918; 492
922.6406665393918; 486
923.6966745380109; 492
924.204770652339; 498
926.3559176977612; 504
927.1122705658582; 510
927.6412919052186; 516
927.6412919052186; 510
928.4221575507469; 504
928.8421218816947; 498
929.4622740809007; 492
930.1617240250855; 486
931.9906152378802; 492
931.9906152378802; 486
934.6166257289022; 492
934.6166257289022; 498
934.6166257289022; 492
935.3936346222812; 498
935.9554950014897; 504
936.0832329995677; 510
936.0832329995677; 504
940.7723113734929; 498
941.0895488255065; 492
941.1166854559534; 486
942.9057422406694; 492
943.1387196239807; 498
943.1387196239807; 492
945.0181552296742; 486
947.7602060479204; 492
950.071331024016; 498
950.071331024016; 492
952.3185190647786; 498
952.3185190647786; 492
953.9259370739916; 498
953.9259370739916; 492
955.5686321099032; 498
955.5686321099032; 492
959.4949573496547; 498
959.4949573496547; 504
959.4949573496547; 498
960; 504
961.2914861295897; 498
962.3270549409128; 504
962.6162499538631; 510
962.6162499538631; 504
964.9736845055633; 510
969.2805981909216; 516
969.2805981909216; 510
969.828461599678; 516
969.828461599678; 510
970.776392203689; 504
973.4946168285155; 498
973.6966745380109; 492
975.385564012919; 498
976.0460065441051; 504
976.8202411589127; 510
976.8202411589127; 504
977.1869135287417; 510
978.6612255336963; 516
979.9772197665902; 522
979.9772197665902; 516
980.5991198621343; 510
981.6571952015657; 516
981.6571952015657; 510
982.7261201693829; 516
983.828081655922; 522
985.3142001568123; 528
986.3105813244946; 534
986.5057115393976; 540
987.1122705658582; 546
987.1122705658582; 540
987.7602060479204; 534
988.6612255336963; 540
988.6612255336963; 534
989.0809170290379; 528
992.9412576150514; 534
992.9412576150514; 528
996.5524145837687; 522
997.1908338661469; 516
998.4264377625653; 522
998.4264377625653; 528
998.4264377625653; 522
998.9963013701965; 528
999.0861487386417; 534
999.0861487386417; 528
999.5713147922909; 522
1001.3487647238171; 528
1004.3561247828594; 534
1004.7114589980112; 540
1004.8142275896149; 546
1004.8142275896149; 540
1005.6753606195596; 546
1010.5128758682772; 552
1013.4098782532391; 558
1013.4098782532391; 552
1014.154995092223; 558
1014.154995092223; 552
1015.3363145790936; 546
1015.6147061270713; 540
1017.2971793112345; 546
1017.4649896890729; 552
1017.4649896890729; 558
1017.4649896890729; 552
1018.8681056300388; 546
1020; 552
1020.0601208399704; 546
1020.5128758682772; 540
1024.1925023189756; 546
1024.2574876881786; 552
1024.4653223990151; 558
1025.003630632681; 564
1025.003630632681; 558
1025.3142001568121; 552
1025.9554950014897; 546
1026.7004074748857; 540
1028.1477806006578; 546
1028.9492981959304; 552
1029.189946492299; 558
1029.267753117694; 564
1029.5136300139004; 570
1029.8995728326072; 576
1030.168134996857; 582
1031.6734256468571; 588
1033.1861903608306; 594
1033.400927631283; 600
1033.400927631283; 594
1034.455315960321; 600
1034.6682481842818; 606
1034.6682481842818; 600
1036.2577899246135; 606
1037.0402422919485; 612
1037.1869135287416; 618
1037.1869135287416; 612
1038.7602329024028; 618
1038.833893617924; 624
1039.0250154966184; 630
1039.189946492299; 636
1039.189946492299; 630
1041.649227819822; 636
1041.649227819822; 630
1042.6744825791993; 636
1042.6744825791993; 630
1044.2200357400536; 636
1045.091627555836; 642
1045.091627555836; 636
1046.1111979731986; 642
1046.8004460832526; 648
1046.8368494527547; 654
1046.8368494527547; 648
1047.511992629729; 654
1047.5836548160244; 660
1047.831465822733; 666
1047.831465822733; 660
1047.9302526562672; 654
1048.3297418787886; 660
1050.0593415786861; 666
1050.0593415786861; 660
1051.7034575617477; 666
1051.7034575617477; 660
1052.28731661035; 654
1053.4869214724963; 660
1054.1135458990825; 666
1054.5002510798727; 672
1054.679502082504; 678
1055.9291618527352; 684
1056.3105813244947; 690
1056.3105813244947; 684
1056.5057115393975; 690
1056.5057115393975; 684
1058.7205255079916; 690
1058.7205255079916; 684
1058.9492981959304; 678
1060.1430696528193; 684
1060.9730573157792; 690
1061.1259971083296; 696
1061.2736585550224; 702
1063.4623033856667; 708
1063.7022720813047; 714
1063.7022720813047; 708
1065.1306934617162; 714
1065.4122219530166; 720
1065.9087094150175; 726
1066.1573302659865; 732
1066.824371869383; 738
1067.2894763450088; 744
1067.7538326915314; 750
1067.7538326915314; 744
1069.0039414524863; 750
1069.0223531760948; 756
1069.0223531760948; 750
1071.003160148314; 756
1071.8708327697632; 762
1071.9985787308572; 768
1072.4971079343245; 774
1073.071121190998; 780
1073.2313685961726; 786
1073.3956690347065; 792
1073.772822812744; 798
1074.455315960321; 804
1074.455315960321; 798
1074.711458998011; 792
